timestamp,ax,ay,az
0:00:07.630895,0.064697265625,-0.258056640625,1.160400390625
0:00:07.650245,0.003173828125,0.025146484375,0.512939453125
0:00:07.669837,0.066650390625,0.251220703125,0.4541015625
0:00:07.689018,0.052490234375,0.3779296875,0.505126953125
0:00:07.708538,0.22216796875,0.215576171875,0.661376953125
0:00:07.727916,0.158935546875,-0.048095703125,0.632568359375
0:00:07.747483,0.041748046875,-0.18408203125,0.880126953125
0:00:07.767125,0.036865234375,-0.05615234375,1.010986328125
0:00:07.786554,-0.079833984375,-0.207275390625,1.506103515625
0:00:07.805837,-0.020751953125,-0.210205078125,1.744873046875
0:00:07.825192,0.13720703125,-0.25634765625,1.441162109375
0:00:07.844509,0.10498046875,-0.460205078125,1.044921875
0:00:07.863670,-0.09912109375,-0.23681640625,0.77880859375
0:00:07.882951,0.03662109375,0.23681640625,0.35400390625
0:00:07.902282,0.3046875,0.515869140625,0.322998046875
0:00:07.921602,0.232421875,0.29150390625,0.586181640625
0:00:07.940801,0.08740234375,-0.123291015625,0.755126953125
0:00:07.960097,-0.125,-0.277099609375,0.85009765625
0:00:07.979779,-0.01953125,-0.170166015625,1.450927734375
0:00:07.999380,0.073486328125,-0.239013671875,1.82177734375
0:00:08.023756,0.2646484375,-0.205078125,1.522216796875
0:00:08.043229,0.215087890625,-0.393310546875,1.144775390625
0:00:08.062470,-0.135498046875,-0.485107421875,0.811767578125
0:00:08.082324,-0.124755859375,0.038818359375,0.402587890625
0:00:08.101650,0.030029296875,0.48095703125,0.3564453125
0:00:08.120940,0.12109375,0.52099609375,0.51318359375
0:00:08.140483,0.172607421875,0.108642578125,0.70166015625
0:00:08.159771,0.12158203125,-0.204833984375,0.792724609375
0:00:08.180568,0.057861328125,-0.271240234375,1.0224609375
0:00:08.199823,0.11181640625,-0.132080078125,1.383544921875
0:00:08.219270,0.16650390625,-0.1591796875,1.5712890625
0:00:08.238698,0.178466796875,-0.203857421875,1.411376953125
0:00:08.258402,0.266845703125,-0.277587890625,1.0908203125
0:00:08.277792,-0.052978515625,-0.1982421875,0.734130859375
0:00:08.297362,-0.1416015625,0.111572265625,0.513916015625
0:00:08.316814,-0.04248046875,0.666259765625,0.45263671875
0:00:08.336366,0.308349609375,0.491943359375,0.747802734375
0:00:08.355627,0.20947265625,0.2041015625,0.982421875
0:00:08.374804,0.076171875,-0.086181640625,1.01416015625
0:00:08.394192,0.01513671875,-0.2314453125,1.220458984375
0:00:08.413495,0.0546875,-0.181396484375,1.43701171875
0:00:08.432716,0.155517578125,-0.11669921875,1.3798828125
0:00:08.451957,0.184326171875,-0.1650390625,1.337646484375
0:00:08.471293,0.282470703125,-0.165283203125,0.841064453125
0:00:08.490833,0.243896484375,-0.1591796875,0.418701171875
0:00:08.510149,0.01806640625,0.0576171875,0.640869140625
0:00:08.529379,0.190185546875,0.332763671875,0.450439453125
0:00:08.548824,0.09521484375,0.421875,0.438232421875
0:00:08.568197,0.034423828125,0.28125,0.89794921875
0:00:08.587883,0.300537109375,0.140869140625,1.252685546875
0:00:08.607537,0.20166015625,-0.08740234375,1.69189453125
0:00:08.627033,0.14697265625,-0.087158203125,1.7333984375
0:00:08.646793,0.1064453125,-0.04638671875,1.297607421875
0:00:08.666083,0.052490234375,-0.122314453125,1.104248046875
0:00:08.685425,0.234619140625,-0.022705078125,0.51953125
0:00:08.704718,0.1953125,0.023193359375,0.017578125
0:00:08.724026,0.0126953125,0.00634765625,-0.006103515625
0:00:08.743344,0.01318359375,0.12890625,0.044677734375
0:00:08.762698,0.257080078125,1.89056396484375,-0.084716796875
0:00:08.781995,0.093017578125,0.28515625,1.3203125
0:00:08.801374,0.15380859375,0.362060546875,1.447998046875
0:00:08.820739,-0.042236328125,0.186279296875,1.705810546875
0:00:08.840083,-0.16015625,-0.00244140625,1.882568359375
0:00:08.859322,-0.203125,-0.055908203125,1.441162109375
0:00:08.878847,0.076904296875,0.0048828125,0.984130859375
0:00:08.898576,0.173583984375,0.01806640625,0.64111328125
0:00:08.918022,0.265869140625,0.02001953125,0.28955078125
0:00:08.937506,0.1201171875,0.015380859375,0.1748046875
0:00:08.956994,0.0009765625,0.1337890625,0.165771484375
0:00:08.976334,-0.005615234375,0.151123046875,0.69775390625
0:00:08.995910,0.096923828125,0.051513671875,1.4462890625
0:00:09.015198,0.009765625,-0.076171875,1.99993896484375
0:00:09.034453,0.005126953125,-0.09375,1.99993896484375
0:00:09.053774,0.060546875,0.032958984375,1.469482421875
0:00:09.073972,0.030029296875,0.16455078125,0.642822265625
0:00:09.093483,0.20849609375,0.181396484375,-0.14892578125
0:00:09.112740,0.113525390625,0.152099609375,-0.39599609375
0:00:09.132016,0.03857421875,0.0087890625,0.0986328125
0:00:09.151484,0.197509765625,-0.224609375,1.00927734375
0:00:09.170765,-0.144775390625,-0.3818359375,1.6044921875
0:00:09.190033,-0.16796875,-0.290283203125,1.886962890625
0:00:09.210025,-0.0439453125,-0.09619140625,1.765380859375
0:00:09.229267,-0.102294921875,0.043701171875,1.4580078125
0:00:09.248643,-0.095947265625,0.118896484375,1.125
0:00:09.268119,0.126953125,0.14794921875,0.970458984375
0:00:09.287611,0.2763671875,-0.015625,0.94873046875
0:00:09.308095,0.217529296875,-0.138427734375,0.571533203125
0:00:09.327522,-0.05126953125,-0.20166015625,0.700439453125
0:00:09.346882,-0.3037109375,-0.014892578125,0.559814453125
0:00:09.366323,0.00732421875,0.311279296875,0.196533203125
0:00:09.385651,0.368408203125,0.45263671875,0.410888671875
0:00:09.405533,0.34521484375,0.31787109375,0.8837890625
0:00:09.424772,0.030029296875,-0.091796875,1.422119140625
0:00:09.444033,-0.029296875,-0.43408203125,1.561767578125
0:00:09.463262,-0.00439453125,-0.301513671875,1.467529296875
0:00:09.482609,-0.031982421875,-0.047119140625,1.31982421875
0:00:09.502138,0.048828125,0.02490234375,1.15625
0:00:09.521405,0.06103515625,-0.07861328125,1.12890625
0:00:09.540817,0.044189453125,-0.172607421875,0.9208984375
0:00:09.560392,-0.068115234375,-0.185546875,0.699951171875
0:00:09.579731,-0.22119140625,-0.256591796875,0.850830078125
0:00:09.599170,-0.17236328125,-0.01123046875,0.762451171875
0:00:09.619023,0.05712890625,0.295166015625,0.698486328125
0:00:09.638493,0.30029296875,0.56689453125,0.7939453125
0:00:09.657649,0.394287109375,0.482177734375,0.782958984375
0:00:09.677088,0.2626953125,0.089599609375,0.7431640625
0:00:09.696360,0.058837890625,-0.20703125,0.845947265625
0:00:09.715973,-0.054931640625,-0.325927734375,0.9970703125
0:00:09.735309,0.0361328125,-0.107177734375,1.118896484375
0:00:09.754771,0.086181640625,0.007568359375,1.27294921875
0:00:09.774057,-0.045654296875,-0.009033203125,1.364013671875
0:00:09.793354,-0.060302734375,-0.001953125,1.0556640625
0:00:09.812748,-0.042236328125,-0.073974609375,1.01171875
0:00:09.832003,-0.18603515625,-0.088134765625,0.92626953125
0:00:09.851316,-0.040771484375,0.242919921875,0.5625
0:00:09.870600,0.1923828125,0.265869140625,0.399169921875
0:00:09.889897,0.14111328125,0.160400390625,1.095947265625
0:00:09.909137,0.23046875,-0.01025390625,0.74853515625
0:00:09.928513,0.063720703125,-0.1416015625,0.96875
0:00:09.948024,0.017822265625,-0.0537109375,1.1298828125
0:00:09.967406,0.14453125,-0.0048828125,1.122802734375
0:00:09.986784,0.095703125,-0.053466796875,1.16748046875
0:00:10.005955,-0.01708984375,-0.100341796875,1.18603515625
0:00:10.025432,-0.015625,-0.116455078125,1.12646484375
0:00:10.044740,-0.029541015625,-0.0859375,1.15966796875
0:00:10.064087,-0.036376953125,-0.078857421875,1.2158203125
0:00:10.083357,-0.044921875,-0.010009765625,0.865478515625
0:00:10.102643,-0.024169921875,0.042724609375,0.71484375
0:00:10.122314,0.002685546875,0.11572265625,0.708984375
0:00:10.141717,0.125732421875,0.2041015625,0.71630859375
0:00:10.160966,0.122314453125,0.204833984375,0.744140625
0:00:10.180380,0.1083984375,0.150634765625,0.804443359375
0:00:10.199661,0.0615234375,0.099365234375,0.822509765625
0:00:10.219290,0.03662109375,0.033447265625,0.88330078125
0:00:10.238895,0.026611328125,-0.003173828125,0.954833984375
0:00:10.258538,0.008056640625,-0.041259765625,1.072509765625
0:00:10.278062,0.053955078125,-0.0400390625,1.103271484375
0:00:10.297446,0.060302734375,-0.029541015625,1.1044921875
0:00:10.317113,0.016845703125,-0.005126953125,1.145751953125
0:00:10.337410,0.00341796875,0.00146484375,1.147216796875
0:00:10.356835,0.00927734375,-0.004150390625,1.104736328125
0:00:10.376051,-0.017822265625,-0.0078125,1.067138671875
0:00:10.395364,-0.023193359375,-0.000244140625,1.019287109375
0:00:10.414595,-0.00048828125,-0.020263671875,0.958984375
0:00:10.434320,0.009521484375,-0.021484375,0.922119140625
0:00:10.453804,0.066650390625,0.015380859375,0.867919921875
0:00:10.473028,0.05078125,-0.003662109375,0.894775390625
0:00:10.492628,0.065673828125,0.020751953125,0.8349609375
0:00:10.512202,0.040283203125,0.05517578125,0.8623046875
0:00:10.531489,0.03125,0.05712890625,0.875732421875
0:00:10.550910,-0.00634765625,0.05126953125,0.935791015625
0:00:10.570328,-0.05615234375,0.028076171875,0.938720703125
0:00:10.589657,-0.0615234375,-0.011962890625,0.929443359375
0:00:10.609104,-0.0654296875,-0.045166015625,1.048095703125
0:00:10.628444,-0.06396484375,-0.067626953125,1.068115234375
0:00:10.647964,-0.041015625,-0.075927734375,1.04443359375
0:00:10.667369,-0.042236328125,-0.081298828125,0.96875
0:00:10.686696,-0.003662109375,-0.1044921875,0.972412109375
0:00:10.706000,0.0146484375,-0.077392578125,0.977294921875
0:00:10.725126,-0.015380859375,-0.0751953125,1.010986328125
0:00:10.744938,-0.052490234375,-0.027099609375,0.960693359375
0:00:10.764129,-0.064697265625,0.012451171875,0.984130859375
0:00:10.783396,-0.080078125,0.04052734375,1.0283203125
0:00:10.802631,0.010009765625,0.070068359375,0.913818359375
0:00:10.821952,0.050048828125,0.068359375,0.929443359375
0:00:10.841770,0.06103515625,0.03564453125,0.991943359375
0:00:10.861119,0.0791015625,0.021240234375,0.93408203125
0:00:10.884629,0.0595703125,-0.003173828125,0.960693359375
0:00:10.903976,0.069091796875,-0.01123046875,0.97021484375
0:00:10.923306,0.00439453125,-0.012939453125,1.050048828125
0:00:10.943035,-0.04443359375,-0.0400390625,1.116455078125
0:00:10.962464,-0.02099609375,-0.0205078125,1.09326171875
0:00:10.981919,-0.016357421875,0.01708984375,0.990478515625
0:00:11.001376,0.04345703125,0.01708984375,0.9169921875
0:00:11.020639,0.057861328125,0.056396484375,0.88916015625
0:00:11.040005,0.085693359375,0.060546875,0.8876953125
0:00:11.059270,0.0869140625,0.051513671875,0.89453125
0:00:11.078747,0.0927734375,0.006591796875,0.903076171875
0:00:11.098084,0.065185546875,-0.035888671875,0.91162109375
0:00:11.117616,0.029296875,-0.05078125,0.9775390625
0:00:11.137507,-0.024658203125,-0.06787109375,0.9658203125
0:00:11.157021,-0.047119140625,-0.091064453125,1.037109375
0:00:11.176520,-0.053955078125,-0.08544921875,1.029296875
0:00:11.195789,-0.03759765625,-0.079833984375,0.982177734375
0:00:11.215132,-0.078125,-0.10693359375,1.00048828125
0:00:11.234310,-0.138916015625,-0.103271484375,1.05810546875
0:00:11.254499,-0.09814453125,-0.079345703125,0.995361328125
0:00:11.273777,-0.048828125,-0.058837890625,0.829833984375
0:00:11.293056,-0.049072265625,-0.0654296875,0.928466796875
0:00:11.312336,-0.093017578125,-0.07275390625,0.974609375
0:00:11.331619,-0.1591796875,-0.05810546875,1.054443359375
0:00:11.351387,-0.17578125,-0.02392578125,1.00634765625
0:00:11.370755,-0.09521484375,0.03466796875,0.9638671875
0:00:11.390030,-0.084716796875,0.06396484375,0.986328125
0:00:11.409375,-0.052978515625,0.080078125,0.984619140625
0:00:11.428749,-0.0693359375,0.0322265625,0.911865234375
0:00:11.448193,-0.03076171875,0.0302734375,0.8408203125
0:00:11.467761,0.051025390625,0.02392578125,0.88720703125
0:00:11.507830,0.03173828125,-0.013916015625,0.985107421875
0:00:11.527383,0.122314453125,-0.021728515625,1.020751953125
0:00:11.547728,0.1015625,-0.023193359375,1.071044921875
0:00:11.567456,0.137939453125,0.017822265625,0.9267578125
0:00:11.603582,0.0927734375,-0.0146484375,1.0205078125
0:00:11.620936,0.13623046875,-0.0087890625,1.052978515625
0:00:11.640759,0.10302734375,0.00927734375,0.9716796875
0:00:11.660643,0.041259765625,-0.009033203125,0.90380859375
0:00:11.681124,0.188720703125,0.0712890625,0.670654296875
0:00:11.701053,0.037841796875,0.043701171875,0.75634765625
0:00:11.720413,0.01806640625,-0.02880859375,1.060302734375
0:00:11.739842,0.00830078125,-0.05322265625,1.13525390625
0:00:11.759448,0.009033203125,-0.064453125,1.095947265625
0:00:11.779453,0.0087890625,-0.034423828125,1.2587890625
0:00:11.812972,-0.101806640625,-0.078369140625,1.244384765625
0:00:11.831362,0.041015625,-0.08251953125,1.03271484375
0:00:11.852027,0.04296875,-0.076416015625,0.757568359375
0:00:11.872845,-0.01806640625,-0.020751953125,0.55224609375
0:00:11.892499,-0.018798828125,-0.006591796875,0.48876953125
0:00:11.926776,-0.047119140625,0.056396484375,0.703857421875
0:00:11.943995,0.00048828125,0.04443359375,0.9072265625
0:00:11.963297,0.085693359375,-0.061767578125,1.4560546875
0:00:11.983035,0.13232421875,-0.02392578125,1.8505859375
0:00:12.002913,0.227783203125,-0.053466796875,1.6494140625
0:00:12.022312,0.140869140625,-0.05029296875,1.0283203125
0:00:12.041632,0.0029296875,-0.031005859375,0.65869140625
0:00:12.061196,0.0341796875,0.030517578125,0.509033203125
0:00:12.081622,0.023681640625,0.185302734375,0.3046875
0:00:12.101043,-0.0712890625,0.264892578125,0.28125
0:00:12.132797,-0.0009765625,-0.105224609375,0.930908203125
0:00:12.150769,0.12353515625,-0.234375,1.271728515625
0:00:12.168083,0.25927734375,-0.310546875,1.721923828125
0:00:12.191600,0.205810546875,-0.093994140625,1.5302734375
0:00:12.222807,0.3359375,-0.176025390625,1.235595703125
0:00:12.241346,0.15869140625,-0.218994140625,0.934326171875
0:00:12.258857,-0.05126953125,-0.18310546875,0.556884765625
0:00:12.278823,-0.13623046875,-0.076171875,0.40625
0:00:12.298465,-0.186279296875,0.2734375,0.119140625
0:00:12.317983,-0.106689453125,0.2373046875,0.36279296875
0:00:12.337787,0.0849609375,-0.150390625,0.86767578125
0:00:12.357372,0.1298828125,-0.427978515625,1.482666015625
0:00:12.377250,0.0380859375,-0.24658203125,1.99993896484375
0:00:12.396941,0.4306640625,0.134033203125,1.967529296875
0:00:12.416678,0.2822265625,-0.035400390625,1.426025390625
0:00:12.442652,-0.110595703125,-0.320068359375,0.47998046875
0:00:12.460454,-0.212890625,-0.516357421875,-0.192138671875
0:00:12.480570,-0.168212890625,0.084716796875,-0.20068359375
0:00:12.500118,0.093505859375,0.1796875,0.592529296875
0:00:12.533082,0.095703125,0.0107421875,1.509033203125
0:00:12.551335,0.0908203125,0.0126953125,1.760498046875
0:00:12.568481,0.239013671875,-0.070556640625,1.492919921875
0:00:12.589198,0.442138671875,-0.15380859375,1.02490234375
0:00:12.608619,-0.002197265625,-0.109619140625,0.3603515625
0:00:12.628002,-0.19091796875,-0.02880859375,0.18798828125
0:00:12.648474,-0.148193359375,0.01513671875,0.63525390625
0:00:12.667974,-0.509521484375,0.03271484375,1.462646484375
0:00:12.688227,-0.275390625,0.026611328125,1.771728515625
0:00:12.707824,0.082763671875,-0.107666015625,1.315673828125
0:00:12.727506,0.26611328125,-0.284912109375,0.7763671875
0:00:12.762496,0.06201171875,0.04150390625,0.697021484375
0:00:12.780030,-0.16845703125,0.222900390625,1.059814453125
0:00:12.797352,-0.20068359375,0.165771484375,1.17431640625
0:00:12.817153,-0.262939453125,0.096923828125,1.19970703125
0:00:12.852021,-0.203857421875,0.103759765625,0.97607421875
0:00:12.869952,0.162353515625,0.206787109375,0.120361328125
0:00:12.887931,0.3564453125,0.351318359375,-0.599365234375
0:00:12.907378,0.32958984375,0.34521484375,-0.00439453125
0:00:12.927177,0.00341796875,-0.095458984375,1.220703125
0:00:12.946594,-0.286376953125,-0.792236328125,1.99993896484375
0:00:12.966033,-0.55126953125,-0.6796875,1.99993896484375
0:00:12.985380,-0.42626953125,-0.216796875,1.7607421875
0:00:13.005172,-0.25927734375,0.196533203125,0.4873046875
0:00:13.024504,-0.07763671875,0.37255859375,-0.205810546875
0:00:13.043865,-0.060546875,0.182373046875,0.09814453125
0:00:13.072295,0.39892578125,-0.157958984375,0.75439453125
0:00:13.089910,0.21826171875,-0.18505859375,1.302734375
0:00:13.107329,-0.244873046875,-0.273193359375,1.704345703125
0:00:13.127526,-0.515869140625,-0.168701171875,1.99993896484375
0:00:13.162091,-0.34326171875,-0.15966796875,1.918212890625
0:00:13.179887,-0.147705078125,-0.16748046875,0.874267578125
0:00:13.197741,0.081298828125,-0.009765625,-0.29638671875
0:00:13.217499,0.1748046875,0.061767578125,-0.680419921875
0:00:13.237224,0.363525390625,0.0947265625,-0.638427734375
0:00:13.256857,0.397705078125,0.036865234375,0.276611328125
0:00:13.276172,0.0625,-0.176513671875,1.8701171875
0:00:13.295620,-0.2841796875,-0.236572265625,1.99993896484375
0:00:13.315165,-0.330322265625,-0.094970703125,1.99993896484375
0:00:13.334477,-0.287109375,-0.030029296875,1.997314453125
0:00:13.353764,0.001953125,0.14306640625,0.66748046875
0:00:13.382712,-0.044189453125,0.16748046875,-0.336669921875
0:00:13.400780,0.04052734375,0.065673828125,-0.81787109375
0:00:13.419649,0.1728515625,-0.07958984375,-0.359375
0:00:13.439450,0.118896484375,-0.34228515625,1.78076171875
0:00:13.472172,-0.1806640625,-0.214599609375,1.99993896484375
0:00:13.490089,-0.17529296875,-0.1591796875,1.99993896484375
0:00:13.507581,0.07568359375,0.127685546875,1.030029296875
0:00:13.527491,-0.0927734375,0.219482421875,-0.36865234375
0:00:13.547326,-0.233642578125,0.26708984375,-0.220458984375
0:00:13.567241,0.091064453125,0.1298828125,-0.161865234375
0:00:13.586716,0.224365234375,-0.1484375,1.315185546875
0:00:13.606804,0.244140625,-0.0205078125,1.577880859375
0:00:13.626316,0.19970703125,0.10986328125,1.06396484375
0:00:13.646339,-0.052978515625,0.14599609375,0.73046875
0:00:13.665994,0.03955078125,0.103271484375,0.7734375
0:00:13.692771,-0.04443359375,0.003173828125,1.095703125
0:00:13.710694,-0.38134765625,-0.367919921875,1.340576171875
0:00:13.730472,-0.055419921875,-0.0166015625,1.533935546875
0:00:13.751040,0.13623046875,0.19091796875,0.98388671875
0:00:13.782234,0.139404296875,0.174072265625,0.949462890625
0:00:13.800024,0.060546875,0.076904296875,0.924560546875
0:00:13.817304,0.534912109375,0.430419921875,0.76513671875
0:00:13.836842,0.132568359375,0.080810546875,0.62158203125
0:00:13.856085,0.169677734375,0.10595703125,0.87109375
0:00:13.875600,0.135986328125,0.09130859375,1.101318359375
0:00:13.894981,-0.089599609375,0.054443359375,1.3359375
0:00:13.914666,0.00048828125,0.028564453125,0.8671875
0:00:13.933874,0.0380859375,0.074462890625,0.643310546875
0:00:13.953396,-0.11376953125,0.128173828125,0.899658203125
0:00:13.972797,0.193359375,-0.019287109375,0.29541015625
0:00:14.002767,-0.20458984375,-0.088623046875,-0.937255859375
0:00:14.020819,-0.0166015625,-0.035400390625,0.649169921875
0:00:14.041160,-0.024169921875,-0.025634765625,1.0263671875
0:00:14.060933,-0.023193359375,-0.030029296875,0.972412109375
0:00:14.092228,-0.04541015625,-0.034912109375,0.996826171875
0:00:14.110163,-0.00146484375,-0.037109375,0.96728515625
0:00:14.127601,-0.031005859375,-0.035888671875,0.962646484375
0:00:14.147083,-0.016845703125,-0.033447265625,0.9609375
0:00:14.166710,-0.0283203125,-0.03466796875,0.98046875
0:00:14.186367,-0.03125,-0.034423828125,0.972412109375
0:00:14.205923,-0.01708984375,-0.038330078125,0.953125
0:00:14.225399,-0.038818359375,-0.031005859375,0.97314453125
0:00:14.244929,-0.0361328125,-0.03369140625,0.9599609375
0:00:14.264700,-0.03662109375,-0.03369140625,0.95458984375
0:00:14.284483,-0.036865234375,-0.033203125,0.9775390625
0:00:14.312340,-0.0341796875,-0.031005859375,0.97021484375
0:00:14.330081,-0.033203125,-0.030517578125,0.971435546875
0:00:14.348697,-0.03271484375,-0.034423828125,0.96533203125
0:00:14.368306,-0.036865234375,-0.037109375,0.97314453125
0:00:14.402221,-0.03759765625,-0.028564453125,0.97216796875
0:00:14.420078,-0.0185546875,-0.028564453125,0.971923828125
0:00:14.437623,-0.038330078125,-0.032470703125,0.975830078125
0:00:14.457077,-0.034423828125,-0.033203125,0.974609375
0:00:14.476708,-0.034423828125,-0.033203125,0.966064453125
0:00:14.496684,-0.03076171875,-0.04638671875,0.953857421875
0:00:14.516409,-0.03271484375,-0.031005859375,0.966064453125
0:00:14.535668,-0.03271484375,-0.015869140625,0.97265625
0:00:14.555239,-0.034912109375,-0.032470703125,0.967529296875
0:00:14.574570,-0.039306640625,-0.03125,0.974609375
0:00:14.594037,-0.035888671875,-0.030029296875,0.97314453125
0:00:14.622337,-0.031982421875,-0.026611328125,0.98388671875
0:00:14.640519,-0.0322265625,-0.03369140625,0.972900390625
0:00:14.659227,-0.0361328125,-0.03515625,0.974853515625
0:00:14.678702,-0.03466796875,-0.033203125,0.981689453125
0:00:14.716702,-0.0341796875,-0.031494140625,0.954833984375
0:00:14.737076,-0.03369140625,-0.01708984375,0.97021484375
0:00:14.761101,-0.036865234375,-0.0283203125,0.98095703125
0:00:14.779125,-0.035400390625,-0.031005859375,0.970458984375
0:00:14.798664,-0.0283203125,-0.034423828125,0.953125
0:00:14.818146,-0.03662109375,-0.029296875,0.96044921875
0:00:14.837940,-0.03515625,-0.01904296875,0.954345703125
0:00:14.857373,-0.038818359375,-0.019775390625,0.970703125
0:00:14.877016,-0.041748046875,-0.0302734375,0.970458984375
0:00:14.896574,-0.03662109375,-0.04443359375,0.999755859375
0:00:14.915906,-0.01611328125,-0.05322265625,0.966064453125
0:00:14.935580,-0.0224609375,-0.0439453125,0.982421875
0:00:14.954954,-0.0283203125,-0.02783203125,0.970947265625
0:00:14.974312,-0.025634765625,-0.021240234375,0.983642578125
0:00:14.993898,-0.035888671875,-0.015869140625,0.96728515625
0:00:15.013558,-0.04248046875,-0.023681640625,0.97900390625
0:00:15.032813,-0.044677734375,-0.03369140625,0.974609375
0:00:15.052278,-0.040771484375,-0.043212890625,0.976318359375
0:00:15.071644,-0.04150390625,-0.043701171875,0.972900390625
0:00:15.091047,-0.038818359375,-0.037841796875,0.97119140625
0:00:15.110462,-0.04248046875,-0.030029296875,0.98388671875
0:00:15.129779,-0.030029296875,-0.018798828125,0.954833984375
0:00:15.149345,-0.02685546875,-0.01611328125,0.96923828125
0:00:15.168879,-0.0458984375,-0.02978515625,0.966552734375
0:00:15.188251,-0.03759765625,-0.03271484375,0.96875
0:00:15.207813,-0.039794921875,-0.04248046875,0.973388671875
0:00:15.227593,-0.033935546875,-0.037109375,0.96630859375
0:00:15.247430,-0.031494140625,-0.021728515625,0.97314453125
0:00:15.267226,-0.030029296875,-0.017578125,0.9638671875
0:00:15.286675,-0.016357421875,-0.027099609375,0.981201171875
0:00:15.305778,-0.046630859375,-0.03369140625,0.97802734375
0:00:15.325157,-0.039306640625,-0.038330078125,0.970703125
0:00:15.344941,-0.042724609375,-0.03662109375,0.979736328125
0:00:15.364301,-0.035400390625,-0.0390625,0.97216796875
0:00:15.383658,-0.040771484375,-0.025634765625,0.96533203125
0:00:15.402940,-0.0390625,-0.019287109375,0.966552734375
0:00:15.422305,-0.040283203125,-0.03076171875,0.97119140625
0:00:15.441663,-0.037353515625,-0.024169921875,0.974609375
0:00:15.461024,-0.0341796875,-0.033447265625,0.970947265625
